200363,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Notification Reject Response
200364,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Create MBMS Context Request
200365,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Create MBMS Context Response
200366,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Update MBMS Context Request
200367,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Update MBMS Context Response
200368,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Delete MBMS Context Request
200369,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Delete MBMS Context Response
20036a,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200370,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Registration Request
200371,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Registration Response
200372,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS De-Registration Request
200373,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS De-Registration Response
200374,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Start Request
200375,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Start Response
200376,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Stop Request
200377,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Stop Response
200378,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Update Request
200379,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MBMS Session Update Response
20037a,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200380,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MS Info Change Notification Request
200381,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),MS Info Change Notification Response
200382,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2003f0,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Data Record Transfer Request
2003f1,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),Data Record Transfer Response
2003f2,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2003fe,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),End Marker
2003ff,GTPv1,Out of order IEs in GTPv1 message,Routeing Area Identity (RAI),G-PDU
200400,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
200401,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Echo Request
200402,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Echo Response
200403,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Version Not Supported
200404,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Node Alive Request
200405,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Node Alive Response
200406,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Redirection Request
200407,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Redirection Response
200408,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200410,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Create PDP Context Request
200411,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Create PDP Context Response
200412,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Update PDP Context Request
200413,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Update PDP Context Response
200414,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Delete PDP Context Request
200415,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Delete PDP Context Response
200416,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Initiate PDP Context Activation Request
200417,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Initiate PDP Context Activation Response
200418,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
20041a,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Error Indication
20041b,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),PDU Notification Request
20041c,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),PDU Notification Response
20041d,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),PDU Notification Reject Request
20041e,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),PDU Notification Reject Response
20041f,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Supported Extension Headers Notification
200420,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Send Routeing Information for GPRS Request
200421,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Send Routeing Information for GPRS Response
200422,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Failure Report Request
200423,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Failure Report Response
200424,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Note MS GPRS Present Request
200425,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Note MS GPRS Present Response
200426,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200430,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Identification Request
200431,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Identification Response
200432,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),SGSN Context Request
200433,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),SGSN Context Response
200434,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),SGSN Context Acknowledge
200435,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward Relocation Request
200436,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward Relocation Response
200437,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward Relocation Complete
200438,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Relocation Cancel Request
200439,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Relocation Cancel Response
20043a,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward SRNS Context
20043b,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward Relocation Complete Acknowledge
20043c,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Forward SRNS Context Acknowledge
20043d,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),UE Registration Query Request
20043e,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),UE Registration Query Response
20043f,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200446,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),RAN Information Relay
200447,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200460,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Notification Request
200461,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Notification Response
200462,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Notification Reject Request
200463,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Notification Reject Response
200464,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Create MBMS Context Request
200465,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Create MBMS Context Response
200466,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Update MBMS Context Request
200467,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Update MBMS Context Response
200468,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Delete MBMS Context Request
200469,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Delete MBMS Context Response
20046a,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200470,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Registration Request
200471,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Registration Response
200472,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS De-Registration Request
200473,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS De-Registration Response
200474,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Start Request
200475,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Start Response
200476,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Stop Request
200477,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Stop Response
200478,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Update Request
200479,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MBMS Session Update Response
20047a,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200480,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MS Info Change Notification Request
200481,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),MS Info Change Notification Response
200482,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2004f0,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Data Record Transfer Request
2004f1,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),Data Record Transfer Response
2004f2,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
2004fe,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),End Marker
2004ff,GTPv1,Out of order IEs in GTPv1 message,Temporary Logical Link Identity (TLLI),G-PDU
200500,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),For future use. Shall not be sent. If received shall be treated as an Unknown message. shall be treated as an Unknown message.
200501,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Echo Request
200502,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Echo Response
200503,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Version Not Supported
200504,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Node Alive Request
200505,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Node Alive Response
200506,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Redirection Request
200507,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Redirection Response
200508,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),For future use. Shall not be sent. If received shall be treated as an Unknown message.
200510,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Create PDP Context Request
200511,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Create PDP Context Response
200512,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Update PDP Context Request
200513,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Update PDP Context Response
200514,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Delete PDP Context Request
200515,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Delete PDP Context Response
200516,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Initiate PDP Context Activation Request
200517,GTPv1,Out of order IEs in GTPv1 message,Packet TMSI (P-TMSI),Initiate PDP Context Activation Response
